日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20130226,    6355.37,    6355.37,    6258.62,    6270.44,6329.68    ,6300.92    ,6047.14    ,           ,      752373224,768936595.8    ,673236293.16   
20130225,     6335.7,    6390.09,    6323.98,    6355.37,6351.41    ,6297.34    ,6040.75    ,           ,      964472356,753013311.4    ,659174541.44   
20130222,    6291.54,    6347.25,    6291.49,     6335.7,6343.97    ,6289.3     ,6034.48    ,           ,      643408135,633298950.4    ,649135831.12   
20130221,    6395.37,    6395.37,    6277.96,    6291.54,6342.48    ,6281.17    ,6027.86    ,           ,      728095433,631930195.4    ,648316552.68   
20130220,    6379.07,    6412.44,     6368.2,    6395.37,6349.65    ,6273.67    ,6022.22    ,           ,      756333831,623453511.8    ,651929218.08   
20130219,    6318.19,    6385.14,     6304.4,    6379.07,6342.39    ,6262.54    ,6015.1     ,           ,      672756802,623379946.6    ,649715802.92   
20130218,    6328.26,    6330.17,    6306.83,    6318.19,6334.26    ,6251.69    ,6007.15    ,           ,      365900551,648149340.4    ,647939530.32   
20130215,    6327.36,     6352.2,    6309.78,    6328.26,6323.4     ,6243.83    ,6000.91    ,           ,      636564360,689841075      ,660731505.32   
20130214,    6359.11,    6364.72,       6302,    6327.36,6303.44    ,6234.76    ,5993.8     ,           ,      685712015,706567090.8    ,665614936.8    
20130213,    6338.38,     6384.7,    6311.59,    6359.11,6297.03    ,6225.61    ,5986.86    ,           ,      755966005,704054529      ,670671102.6    
20130212,    6277.06,    6338.38,    6259.82,    6338.38,6281.76    ,6213.39    ,5979.47    ,           ,      796603771,675304248      ,666956792.88   
20130208,    6228.42,    6278.07,    6228.42,    6263.93,6263.45    ,6202.44    ,5972.36    ,           ,      574359224,648195063.2    ,657959106.6    
20130207,    6295.34,       6313,    6216.72,    6228.42,6280.12    ,6195.48    ,5966.14    ,           ,      720194439,670520531      ,656941903      
20130206,    6282.76,    6321.45,    6265.55,    6295.34,6289.81    ,6188.23    ,5961.53    ,           ,      673149206,688357347.8    ,646960758.16   
20130205,    6246.84,    6296.47,    6244.07,    6282.76,6295.36    ,6177.52    ,5956.21    ,           ,      612214600,692075008.4    ,646136163.16   
20130204,    6347.24,    6347.26,    6236.66,    6246.84,6306.65    ,6162.12    ,5951.34    ,           ,      661057847,697981514.8    ,628233037.72   
20130201,    6276.88,    6353.95,     6275.5,    6347.24,6316.16    ,6149.26    ,5946.86    ,           ,      685986563,672394512.6    ,614010569.44   
20130131,    6323.11,    6323.11,    6276.88,    6276.88,6303.6     ,6133.54    ,5940.5     ,           ,      809378523,652200676.2    ,600199240.28   
20130130,    6339.19,    6354.46,    6316.29,    6323.11,6301.21    ,6120.63    ,5934.22    ,           ,      691737509,621455941.8    ,573819351.2    
20130129,    6294.41,    6346.37,    6285.77,    6339.19,6276.12    ,6105.31    ,5927.15    ,           ,      641747132,618302420.2    ,583236243.96   
20130128,    6284.45,    6311.26,    6277.04,    6294.41,6244.11    ,6090.07    ,5920.36    ,           ,      533122836,600579160.6    ,581429135.24   
20130125,    6264.91,    6284.45,    6247.33,    6284.45,6221.43    ,6076.76    ,5913.46    ,           ,      585017381,574120479.6    ,589839253.8    
20130124,    6197.64,     6271.4,    6186.48,    6264.91,6195.42    ,6062.82    ,5907.14    ,           ,      655654851,599817923      ,592980728.12   
20130123,    6179.17,    6200.49,    6178.47,    6197.64,6168.91    ,6048.71    ,5901.49    ,           ,      675969901,593272187.6    ,588094763.52   
20130122,    6180.98,    6188.58,    6149.18,    6179.17,6150.18    ,6037.67    ,5897.14    ,           ,      553130834,621760621      ,582254298.04   
20130121,    6154.41,    6182.23,    6154.41,    6180.98,6137.8     ,6027.69    ,5892.45    ,           ,      400829431,651334144.6    ,581131878.68   
20130118,    6132.36,    6172.49,    6131.93,    6154.41,6123.18    ,6018.29    ,5887.72    ,           ,      713504598,696838255.8    ,590191194.72   
20130117,    6103.98,    6135.89,    6087.49,    6132.36,6116.61    ,6009.11    ,5883.12    ,           ,      622926174,691277321.4    ,581310649.84   
20130116,    6117.31,    6117.33,    6076.12,    6103.98,6110.44    ,6000.68    ,5878.96    ,           ,      818412068,718422116      ,574949764.92   
20130115,    6107.86,    6117.31,    6086.21,    6117.31,6109.38    ,5993.1     ,5874.13    ,           ,      700998452,717162934.4    ,565577381.16   
20130114,    6121.58,    6134.17,     6104.9,    6107.86,6096.64    ,5984.46    ,5869.63    ,           ,      628349987,709584896.4    ,563020186.6    
20130111,    6101.51,    6121.58,    6095.07,    6121.58,6087.99    ,5975.83    ,5865.1     ,           ,      685699926,698247221.8    ,562269861.92   
20130110,    6098.65,     6118.3,    6090.61,    6101.51,6081.64    ,5965.73    ,5861.61    ,           ,      758650147,670893063.4    ,558682883.8    
20130109,    6053.63,    6112.27,    6053.63,    6098.65,6070.8     ,5956.52    ,5858.1     ,           ,      812116160,613296197.6    ,548818697.04   
20130108,    6064.58,    6088.18,    6053.63,    6053.63,6056.55    ,5947.24    ,5854.82    ,           ,      663108262,581379831.8    ,544296555.2    
20130107,    6089.84,     6091.5,    6060.75,    6064.58,6025.38    ,5939.91    ,5852.17    ,           ,      571661614,481685472.2    ,543879285.88   
20130104,    6047.34,    6089.84,    6038.02,    6089.84,5997.54    ,5929.46    ,5849.82    ,           ,      548929134,428452377.4    ,545420612.76   
20130103,    6027.37,     6051.3,     6016.8,    6047.34,5970.43    ,5917.85    ,5846.87    ,           ,      470665818,386807217.4    ,549827085.92   
20130102,    5897.81,    6044.57,    5897.81,    6027.37,5951.8     ,5907.43    ,5844.82    ,           ,      652534331,322650313      ,555078627      
20121231,    5925.37,    5925.43,    5873.43,    5897.81,5934.33    ,5899.1     ,5843.33    ,           ,      164636464,377575412.4    ,546077450.8    
20121228,     5954.3,    5975.97,    5915.32,    5925.37,5946.43    ,5894.83    ,5842.29    ,           ,      305496140,463962002.4    ,559964857.2    
20121227,    5954.18,    5997.04,    5942.44,     5954.3,5953.68    ,5887.89    ,5840.38    ,           ,      340703334,551537934.4    ,573061720.92   
20121224,    5939.99,    5957.69,     5937.1,    5954.18,5950       ,5879.65    ,5838.21    ,           ,      149881296,616108115.4    ,591564237.76   
20121221,    5958.34,    5958.34,     5894.1,    5939.99,5941.59    ,5870.99    ,5836.07    ,           ,      927159828,692833003.4    ,615373045.64   
20121220,    5961.59,    5970.87,    5950.07,    5958.34,5937.94    ,5857.61    ,5834.13    ,           ,      596569414,613392690.6    ,612761276.2    
20121219,     5935.9,    5977.82,     5935.9,    5961.59,5932.2     ,5846.39    ,5831.72    ,           ,      743375800,599092877.8    ,620837827.76   
20121218,    5912.15,    5946.41,     5911.1,     5935.9,5929.05    ,5836.8     ,5827.67    ,           ,      663554239,575880184.2    ,625721103.16   
20121217,    5921.76,    5923.92,    5881.01,    5912.15,5926.86    ,5830.82    ,5824.15    ,           ,      533505736,541467531.6    ,637190270.76   
20121214,    5929.61,     5944.5,    5915.34,    5921.76,5928.76    ,5825.02    ,5822.1     ,           ,      529958264,527547194.6    ,642024346.36   
20121213,    5945.85,    5947.85,    5918.57,    5929.61,5927.29    ,5818.94    ,5819.3     ,           ,      525070350,538376036.6    ,649182013.36   
20121212,    5924.97,     5948.5,    5915.91,    5945.85,5921.65    ,5812.8     ,5816.5     ,           ,      627312332,560775684.2    ,657350334.4    
20121211,    5921.63,    5937.93,    5908.32,    5924.97,5910.9     ,5806.63    ,5813.8     ,           ,      491490976,557231591.8    ,668364480.52   
20121210,     5914.4,    5923.97,    5891.33,    5921.63,5899.71    ,5805.02    ,5811.81    ,           ,      463904051,578138491.2    ,679672033.28   
20121207,    5901.42,    5923.11,    5889.92,     5914.4,5889.63    ,5801.72    ,5809.87    ,           ,      584102474,587766776.6    ,683750722.84   
20121206,    5892.08,    5923.91,    5889.65,    5901.42,5880.12    ,5799.89    ,5808.04    ,           ,      637068588,610758804.6    ,694591767.36   
20121205,    5869.04,    5902.66,    5869.04,    5892.08,5873.89    ,5798.31    ,5806.34    ,           ,      609591870,613880392.8    ,710492689.52   
20121204,    5871.24,    5885.36,    5852.88,    5869.04,5856.13    ,5793.93    ,5805.88    ,           ,      596025473,614000976      ,721095581.24   
20121203,    5866.82,       5902,    5859.56,    5871.24,5842.27    ,5793.17    ,5805.28    ,           ,      512045478,626614074      ,713414254.36   
20121130,     5870.3,    5904.39,    5860.27,    5866.82,5825.36    ,5790.12    ,5805.03    ,           ,      699062614,644595847.4    ,710247986.64   
20121129,    5803.28,    5883.98,    5803.28,     5870.3,5815.83    ,5787.72    ,5804.6     ,           ,      652676529,590284309.8    ,707199472.16   
20121128,    5799.71,    5808.34,    5755.23,    5803.28,5799.97    ,5785.11    ,5804.11    ,           ,      610194786,562113328.8    ,707269816.36   
20121127,    5786.72,    5823.18,    5786.72,    5799.71,5789.72    ,5785.17    ,5804.93    ,           ,      659090963,566657918.2    ,721179238.32   
20121126,    5819.14,    5819.14,    5773.86,    5786.72,5779.4     ,5785.09    ,5805.35    ,           ,      601954345,595492976.6    ,720981868.16   
20121123,    5791.03,    5830.53,    5781.43,    5819.14,5769.59    ,5788.94    ,5806.16    ,           ,      427504926,624122406.2    ,718526509.6    
20121122,    5752.03,    5796.47,    5752.03,    5791.03,5726.88    ,5792.02    ,5806.59    ,           ,      511821624,710994539.4    ,734603615.68   
20121121,     5748.1,    5760.12,    5727.86,    5752.03,5704.22    ,5797.06    ,5807.32    ,           ,      632917733,768326855.2    ,749276585.08   
20121120,    5737.66,    5751.82,     5706.7,     5748.1,5698.22    ,5803.42    ,5808.51    ,           ,      803266255,814834845.6    ,760165474.88   
20121119,    5605.59,    5739.74,    5605.59,    5737.66,5705.85    ,5808.32    ,5809.32    ,           ,      745101493,844238280.4    ,763139801.28   
20121116,    5677.75,    5682.68,    5605.59,    5605.59,5711.77    ,5811.03    ,5809.98    ,           ,      861865592,826089507      ,761164667.8    
20121115,    5722.01,    5722.01,    5674.26,    5677.75,5744.59    ,5818.54    ,5810.74    ,           ,      798483203,795496376.4    ,762213570      
20121114,    5786.25,    5786.25,    5719.61,    5722.01,5764.25    ,5824.62    ,5811.21    ,           ,      865457685,781655411      ,758040496.8    
20121113,    5767.27,    5786.25,    5710.99,    5786.25,5778.17    ,5826.81    ,5810.05    ,           ,      950283429,789097071      ,750686803.96   
20121112,    5769.68,    5795.25,    5762.01,    5767.27,5797.9     ,5827.77    ,5808.82    ,           ,      654357626,753876344.2    ,735654201.16   
20121109,    5776.05,    5786.43,    5715.23,    5769.68,5812.26    ,5830.75    ,5806.95    ,           ,      708899939,736179077      ,729168857.36   
20121108,    5791.63,    5824.36,     5770.7,    5776.05,5832.03    ,5834.8     ,5804.33    ,           ,      729278376,765424806.6    ,736135952.56   
20121107,     5884.9,    5921.78,    5789.43,    5791.63,5849.21    ,5836.87    ,5800.62    ,           ,      902665985,826487459.8    ,739686488.8    
20121106,    5839.06,    5885.16,    5839.06,     5884.9,5847.42    ,5838.24    ,5796.73    ,           ,      774179795,820887095.4    ,727827717.64   
20121105,    5868.55,    5868.55,    5825.55,    5839.06,5840.42    ,5835.22    ,5792.05    ,           ,      565871290,746849596.6    ,725056473.68   
20121102,    5861.92,    5890.11,     5844.3,    5868.55,5831.63    ,5834.48    ,5789.55    ,           ,      855128587,720253095.6    ,730033371.88   
20121101,     5782.7,    5866.76,    5777.96,    5861.92,5819.26    ,5829.42    ,5787.49    ,           ,     1034591642,673797328.6    ,725647002.48   
20121031,     5849.9,    5866.67,     5782.7,     5782.7,5807.89    ,5826.12    ,5785.14    ,           ,      874664163,597766027      ,706288214.2    
20121030,     5795.1,    5852.17,    5794.92,     5849.9,5812.3     ,5825.53    ,5783.09    ,           ,      403992301,614419261.4    ,698735476.8    
20121029,    5806.71,    5812.67,    5763.51,     5795.1,5801.91    ,5825.93    ,5780.59    ,           ,      432888785,664452143      ,712075016.36   
20121026,    5805.05,    5817.94,    5753.31,    5806.71,5819.47    ,5827.68    ,5778.87    ,           ,      622849752,685988462.2    ,724238428.16   
20121025,    5804.78,    5840.57,    5802.22,    5805.05,5837.36    ,5829.51    ,5776.23    ,           ,      654435134,727305027.4    ,747541617      
20121024,    5797.91,    5823.24,    5776.64,    5804.78,5859.76    ,5831.5     ,5774.35    ,           ,      957930335,772147172.4    ,747624663.36   
20121023,    5882.91,    5893.43,    5788.96,    5797.91,5880.98    ,5834.84    ,5772.48    ,           ,      654156709,761589101      ,737472956.28   
20121022,    5896.15,    5911.03,    5869.88,    5882.91,5895.51    ,5837.65    ,5770.2     ,           ,      540570381,806282642.2    ,743476121.08   
20121019,    5917.05,    5919.73,    5892.23,    5896.15,5880.05    ,5838.08    ,5767.27    ,           ,      829432578,837313197.2    ,749520659.24   
20121018,    5910.91,    5928.27,    5896.49,    5917.05,5859.48    ,5838.85    ,5764.55    ,           ,      878645859,849044311      ,776592023.64   
20121017,    5870.54,    5915.59,    5868.68,    5910.91,5842.02    ,5834.97    ,5761.45    ,           ,      905139978,812146413.8    ,774237310.92   
20121016,    5805.61,    5878.09,    5805.61,    5870.54,5815.18    ,5829.82    ,5758.48    ,           ,      877624415,767441491      ,782099064.56   
20121015,    5793.32,    5827.87,    5786.03,    5805.61,5803.12    ,5826.68    ,5755.41    ,           ,      695723156,706810279.8    ,778368252.24   
20121012,    5829.75,    5829.75,    5793.32,    5793.32,5810.35    ,5826.19    ,5752.28    ,           ,      888088147,666110454.8    ,777454965.44   
20121011,    5776.71,     5846.3,    5766.69,    5829.75,5825.89    ,5826.25    ,5748.28    ,           ,      694156373,665108289.2    ,792788973.48   
20121010,    5810.25,    5810.52,    5776.71,    5776.71,5825.5     ,5824.15    ,5744.2     ,           ,      681615364,689885371      ,809152433.2    
20121009,    5841.74,    5856.42,    5795.18,    5810.25,5835.32    ,5819.39    ,5739.81    ,           ,      574468359,674801639.4    ,811490725.68   
